TLRY	1683432000000	2.75	2.865	2.37	2.41	2.651	57519255.0	107975
TLRY	1684036800000	2.43	2.5	2.32	2.41	2.4134	38804908.0	77807
TLRY	1684641600000	2.41	2.635	1.82	1.86	2.0883	88761820.0	183364
TLRY	1685246400000	1.93	1.93	1.63	1.72	1.747	104643922.0	181359
TLRY	1685851200000	1.75	1.83	1.58	1.59	1.6863	96708557.0	165869
TLRY	1686456000000	1.6	1.745	1.56	1.56	1.6353	86407921.0	127262
TLRY	1687060800000	1.58	1.63	1.5	1.52	1.5514	62204780.0	109086
TLRY	1687665600000	1.51	1.64	1.51	1.56	1.5753	62217179.0	98245
TLRY	1688270400000	1.56	1.74	1.53	1.64	1.6252	78971273.0	107208
TLRY	1688875200000	1.64	1.86	1.61	1.66	1.7361	108812714.0	152844
TLRY	1689480000000	1.66	1.79	1.62	1.68	1.6938	58460335.0	100463
TLRY	1690084800000	1.7	2.33	1.65	2.27	2.0596	220777149.0	361360
TMO	1682827200000	555.99	558.2	540.93	546.38	548.1266	6644001.0	165381
TMO	1683432000000	549.45	550	521.44	524.65	531.7991	7684962.0	179196
TMO	1684036800000	524.25	531.74	512.93	527.38	522.9465	5958542.0	153737
TMO	1684641600000	527.42	534.64	498.5	522.02	519.9635	9133432.0	232404
